run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	gnina	posebusters	8C5M_MTA	20260922	ok		5	-5.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	69.905	-24.919	18.552	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C5M_MTA/receptor.pdbqt	69.72	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8C5M_MTA.sdf.gz	2568	2026-09-24T18:46:32+08:00
arm	A3_genconf_detbox	gnina	posebusters	8BOM_QU6	20260922	ok		5	-5.86	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-78.736	-1.863	108.239	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BOM_QU6/receptor.pdbqt	218.98	500.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8BOM_QU6.sdf.gz	4053	2026-09-24T18:45:13+08:00
arm	A3_genconf_detbox	gnina	posebusters	8CNH_V6U	20260922	ok		5	-6.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-30.5	14.964	-7.482	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CNH_V6U/receptor.pdbqt	114.8	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8CNH_V6U.sdf.gz	2932	2026-09-24T18:47:02+08:00
arm	A3_genconf_detbox	gnina	posebusters	8C3N_ADP	20260922	ok		5	-5.67	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.35	-22.938	-44.592	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C3N_ADP/receptor.pdbqt	161.91	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8C3N_ADP.sdf.gz	3105	2026-09-24T18:46:21+08:00
arm	A3_genconf_detbox	gnina	posebusters	8CSD_C5P	20260922	ok		5	-8.44	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.845	19.064	20.666	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CSD_C5P/receptor.pdbqt	97.29	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8CSD_C5P.sdf.gz	2489	2026-09-24T18:47:42+08:00
arm	A3_genconf_detbox	gnina	posebusters	8D39_QDB	20260922	ok		5	-8.64	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.535	1.169	19.568	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D39_QDB/receptor.pdbqt	76.08	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8D39_QDB.sdf.gz	2004	2026-09-24T18:48:57+08:00
arm	A3_genconf_detbox	gnina	posebusters	8DKO_TFB	20260922	ok		5	-2.46	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	34.648	-12.592	20.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DKO_TFB/receptor.pdbqt	28.34	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8DKO_TFB.sdf.gz	1359	2026-09-24T18:50:13+08:00
arm	A3_genconf_detbox	gnina	posebusters	8D19_GSH	20260922	ok		5	-5.26	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	9.379	15.904	39.398	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D19_GSH/receptor.pdbqt	143.52	500.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8D19_GSH.sdf.gz	2685	2026-09-24T18:48:52+08:00
arm	A3_genconf_detbox	gnina	posebusters	8DSC_NCA	20260922	ok		5	-6.76	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	7.712	-9.16	36.287	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DSC_NCA/receptor.pdbqt	36.04	500.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8DSC_NCA.sdf.gz	1236	2026-09-24T18:51:16+08:00
arm	A3_genconf_detbox	gnina	posebusters	8D5D_5DK	20260922	ok		5	-9.42	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	6.699	-11.207	36.928	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D5D_5DK/receptor.pdbqt	227.88	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8D5D_5DK.sdf.gz	3429	2026-09-24T18:49:03+08:00
arm	A3_genconf_detbox	gnina	posebusters	8EX2_Q2Q	20260922	ok		5	-10.33	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.646	5.493	21.325	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EX2_Q2Q/receptor.pdbqt	97.76	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8EX2_Q2Q.sdf.gz	2712	2026-09-24T18:52:51+08:00
arm	A3_genconf_detbox	gnina	posebusters	8EXL_799	20260922	failed	gnina: ATOM     21  C   UNL     1      -2.202   1.992  -2.475  1.00  0.00    +0.165 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	9.032	14.605	28.177	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EXL_799/receptor.pdbqt	3.64		4			2026-09-24T18:54:28+08:00
arm	A3_genconf_detbox	gnina	posebusters	8DHG_T78	20260922	ok		5	-8.89	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.836	-18.751	19.743	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DHG_T78/receptor.pdbqt	323.77	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8DHG_T78.sdf.gz	3718	2026-09-24T18:49:19+08:00
arm	A3_genconf_detbox	gnina	posebusters	8EYE_X4I	20260922	ok		5	-8.51	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.607	-7.862	7.283	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EYE_X4I/receptor.pdbqt	194.06	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8EYE_X4I.sdf.gz	3512	2026-09-24T18:54:32+08:00
arm	A3_genconf_detbox	gnina	posebusters	8F8E_XJI	20260922	ok		5	-11.23	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-24.766	-23.222	-7.655	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F8E_XJI/receptor.pdbqt	175.05	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8F8E_XJI.sdf.gz	3045	2026-09-24T18:57:46+08:00
arm	A3_genconf_detbox	gnina	posebusters	8EAB_VN2	20260922	ok		5	-4.96	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	25.852	-4.19	37.328	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EAB_VN2/receptor.pdbqt	657.73	500.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8EAB_VN2.sdf.gz	4822	2026-09-24T18:51:52+08:00
arm	A3_genconf_detbox	gnina	posebusters	8FAV_4Y5	20260922	ok		5	-5.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-10.067	-56.057	-24.807	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FAV_4Y5/receptor.pdbqt	234.5	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8FAV_4Y5.sdf.gz	3044	2026-09-24T19:00:41+08:00
arm	A3_genconf_detbox	gnina	posebusters	8FLV_ZB9	20260922	ok		5	-8.75	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-16.041	6.689	-9.236	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FLV_ZB9/receptor.pdbqt	193.28	500.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8FLV_ZB9.sdf.gz	3550	2026-09-24T19:02:50+08:00
arm	A3_genconf_detbox	gnina	posebusters	8FO5_Y4U	20260922	ok		5	-9.37	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.248	-4.339	-23.182	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FO5_Y4U/receptor.pdbqt	89.42	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8FO5_Y4U.sdf.gz	2045	2026-09-24T19:04:36+08:00
arm	A3_genconf_detbox	gnina	posebusters	8G6P_API	20260922	ok		5	-5.45	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-22.05	14.914	-14.122	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G6P_API/receptor.pdbqt	88.71	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8G6P_API.sdf.gz	2001	2026-09-24T19:06:05+08:00
arm	A3_genconf_detbox	gnina	posebusters	8DP2_UMA	20260922	ok		5	-7.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	54.949	13.907	16.427	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DP2_UMA/receptor.pdbqt	1082.03	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8DP2_UMA.sdf.gz	5652	2026-09-24T18:50:42+08:00
arm	A3_genconf_detbox	gnina	posebusters	8G0V_YHT	20260922	ok		5	-6.79	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-8.54	-1.725	-1.23	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G0V_YHT/receptor.pdbqt	258.11	502.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8G0V_YHT.sdf.gz	3015	2026-09-24T19:06:03+08:00
arm	A3_genconf_detbox	gnina	posebusters	8GFD_ZHR	20260922	ok		5	-7.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-44.179	-60.438	-9.002	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8GFD_ZHR/receptor.pdbqt	270.73	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8GFD_ZHR.sdf.gz	3492	2026-09-24T19:07:34+08:00
arm	A3_genconf_detbox	gnina	posebusters	8HO0_3ZI	20260922	ok		5	-5.67	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-10.823	23.737	-4.247	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HO0_3ZI/receptor.pdbqt	180.2	502.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8HO0_3ZI.sdf.gz	2849	2026-09-24T19:10:21+08:00
arm	A3_genconf_detbox	gnina	posebusters	8HFN_XGC	20260922	ok		5	-6.8	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	59.56	0.382	-7.312	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HFN_XGC/receptor.pdbqt	295.27	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8HFN_XGC.sdf.gz	2931	2026-09-24T19:08:44+08:00
arm	A3_genconf_detbox	gnina	posebusters	8SLG_G5A	20260922	ok		5	-5.75	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.725	59.623	-1.42	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8SLG_G5A/receptor.pdbqt	239.2	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8SLG_G5A.sdf.gz	3237	2026-09-24T19:12:04+08:00
arm	A3_genconf_detbox	gnina	posebusters	8F4J_PHO	20260922	ok		5	24.42	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-48.712	42.826	333.776	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F4J_PHO/receptor.pdbqt	1810.75	546.5	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/8F4J_PHO.sdf.gz	9297	2026-09-24T18:54:43+08:00
