run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A1_refconf_refbox	gnina	posebusters	8C5M_MTA	20260922	ok		5	-8.27	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	82.631	-13.215	3.097	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C5M_MTA/receptor.pdbqt	57.43	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8C5M_MTA.sdf.gz	2614	2026-09-23T14:38:32+08:00
arm	A1_refconf_refbox	gnina	posebusters	8BOM_QU6	20260922	ok		5	-13.0	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-83.032	-19.057	87.192	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BOM_QU6/receptor.pdbqt	151.88	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8BOM_QU6.sdf.gz	3973	2026-09-23T14:37:28+08:00
arm	A1_refconf_refbox	gnina	posebusters	8C3N_ADP	20260922	ok		5	-7.57	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	21.934	-37.212	-53.432	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C3N_ADP/receptor.pdbqt	128.99	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8C3N_ADP.sdf.gz	2977	2026-09-23T14:38:11+08:00
arm	A1_refconf_refbox	gnina	posebusters	8CNH_V6U	20260922	ok		5	-10.81	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-29.023	1.902	1.06	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CNH_V6U/receptor.pdbqt	94.03	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8CNH_V6U.sdf.gz	2837	2026-09-23T14:38:55+08:00
arm	A1_refconf_refbox	gnina	posebusters	8CSD_C5P	20260922	ok		5	-8.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.939	73.458	34.172	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CSD_C5P/receptor.pdbqt	85.61	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8CSD_C5P.sdf.gz	2603	2026-09-23T14:39:29+08:00
arm	A1_refconf_refbox	gnina	posebusters	8D39_QDB	20260922	ok		5	-11.02	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.57	1.706	19.707	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D39_QDB/receptor.pdbqt	56.55	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8D39_QDB.sdf.gz	2002	2026-09-23T14:40:20+08:00
arm	A1_refconf_refbox	gnina	posebusters	8D19_GSH	20260922	ok		5	-5.44	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	24.48	30.593	31.033	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D19_GSH/receptor.pdbqt	102.82	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8D19_GSH.sdf.gz	2700	2026-09-23T14:40:00+08:00
arm	A1_refconf_refbox	gnina	posebusters	8DKO_TFB	20260922	ok		5	-5.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.237	15.8	47.142	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DKO_TFB/receptor.pdbqt	34.77	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8DKO_TFB.sdf.gz	1298	2026-09-23T14:41:16+08:00
arm	A1_refconf_refbox	gnina	posebusters	8DSC_NCA	20260922	ok		5	-6.67	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.938	9.381	6.125	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DSC_NCA/receptor.pdbqt	30.58	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8DSC_NCA.sdf.gz	1208	2026-09-23T14:41:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	8D5D_5DK	20260922	ok		5	-9.66	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.033	-9.295	35.445	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D5D_5DK/receptor.pdbqt	146.59	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8D5D_5DK.sdf.gz	3437	2026-09-23T14:40:29+08:00
arm	A1_refconf_refbox	gnina	posebusters	8DHG_T78	20260922	ok		5	-12.34	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.946	-23.224	22.937	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DHG_T78/receptor.pdbqt	157.29	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8DHG_T78.sdf.gz	3676	2026-09-23T14:40:55+08:00
arm	A1_refconf_refbox	gnina	posebusters	8EXL_799	20260922	failed	gnina: ATOM     21  C   UNL     1     -14.123  15.906  28.153  1.00  0.00    +0.251 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.452	14.072	29.667	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EXL_799/receptor.pdbqt	0.87		4			2026-09-23T14:43:32+08:00
arm	A1_refconf_refbox	gnina	posebusters	8EX2_Q2Q	20260922	ok		5	-10.11	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	19.75	13.164	22.389	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EX2_Q2Q/receptor.pdbqt	60.72	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8EX2_Q2Q.sdf.gz	2717	2026-09-23T14:42:55+08:00
arm	A1_refconf_refbox	gnina	posebusters	8EYE_X4I	20260922	ok		5	-11.75	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.922	9.867	15.047	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EYE_X4I/receptor.pdbqt	99.15	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8EYE_X4I.sdf.gz	3319	2026-09-23T14:43:33+08:00
arm	A1_refconf_refbox	gnina	posebusters	8F8E_XJI	20260922	ok		5	-11.35	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-22.262	-20.392	0.247	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F8E_XJI/receptor.pdbqt	99.42	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8F8E_XJI.sdf.gz	3074	2026-09-23T14:45:12+08:00
arm	A1_refconf_refbox	gnina	posebusters	8EAB_VN2	20260922	ok		5	-13.62	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	6.516	-17.182	19.775	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EAB_VN2/receptor.pdbqt	313.17	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8EAB_VN2.sdf.gz	4692	2026-09-23T14:42:22+08:00
arm	A1_refconf_refbox	gnina	posebusters	8FLV_ZB9	20260922	ok		5	-8.95	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-14.057	6.765	-14.701	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FLV_ZB9/receptor.pdbqt	92.18	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8FLV_ZB9.sdf.gz	3516	2026-09-23T14:47:35+08:00
arm	A1_refconf_refbox	gnina	posebusters	8FAV_4Y5	20260922	ok		5	-15.96	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	0.552	11.382	-7.237	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FAV_4Y5/receptor.pdbqt	146.68	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8FAV_4Y5.sdf.gz	3007	2026-09-23T14:46:52+08:00
arm	A1_refconf_refbox	gnina	posebusters	8DP2_UMA	20260922	ok		5	-8.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	59.71	-1.178	0.294	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DP2_UMA/receptor.pdbqt	464.62	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8DP2_UMA.sdf.gz	5599	2026-09-23T14:41:43+08:00
arm	A1_refconf_refbox	gnina	posebusters	8FO5_Y4U	20260922	ok		5	-9.82	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.115	-4.087	-23.329	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FO5_Y4U/receptor.pdbqt	52.99	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8FO5_Y4U.sdf.gz	2067	2026-09-23T14:49:07+08:00
arm	A1_refconf_refbox	gnina	posebusters	8G6P_API	20260922	ok		5	-4.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-30.746	7.33	-6.047	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G6P_API/receptor.pdbqt	75.23	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8G6P_API.sdf.gz	2067	2026-09-23T14:49:28+08:00
arm	A1_refconf_refbox	gnina	posebusters	8G0V_YHT	20260922	ok		5	-9.97	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-12.608	19.716	-31.583	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G0V_YHT/receptor.pdbqt	133.38	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8G0V_YHT.sdf.gz	2934	2026-09-23T14:49:18+08:00
arm	A1_refconf_refbox	gnina	posebusters	8GFD_ZHR	20260922	ok		5	-7.44	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-31.654	-62.844	-13.686	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8GFD_ZHR/receptor.pdbqt	128.62	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8GFD_ZHR.sdf.gz	3509	2026-09-23T14:50:00+08:00
arm	A1_refconf_refbox	gnina	posebusters	8HFN_XGC	20260922	ok		5	-8.84	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	69.801	-0.069	-1.758	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HFN_XGC/receptor.pdbqt	114.2	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8HFN_XGC.sdf.gz	2910	2026-09-23T14:50:43+08:00
arm	A1_refconf_refbox	gnina	posebusters	8HO0_3ZI	20260922	ok		5	-9.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.885	30.468	-7.291	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HO0_3ZI/receptor.pdbqt	78.69	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8HO0_3ZI.sdf.gz	2738	2026-09-23T14:51:32+08:00
arm	A1_refconf_refbox	gnina	posebusters	8SLG_G5A	20260922	ok		5	-11.59	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-40.256	43.746	25.588	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8SLG_G5A/receptor.pdbqt	86.87	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8SLG_G5A.sdf.gz	3090	2026-09-23T14:52:09+08:00
arm	A1_refconf_refbox	gnina	posebusters	8F4J_PHO	20260922	ok		5	7.77	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-56.633	62.789	349.373	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F4J_PHO/receptor.pdbqt	749.88	546.3	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/8F4J_PHO.sdf.gz	9198	2026-09-23T14:43:56+08:00
