run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	gnina	posebusters	8C5M_MTA	20260922	ok		5	-6.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	82.631	-13.215	3.097	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C5M_MTA/receptor.pdbqt	28.14	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8C5M_MTA.sdf.gz	2619	2026-09-23T05:00:09+08:00
arm	A2_genconf_refbox	gnina	posebusters	8BOM_QU6	20260922	ok		5	-12.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-83.032	-19.057	87.192	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8BOM_QU6/receptor.pdbqt	77.32	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8BOM_QU6.sdf.gz	3974	2026-09-23T04:59:40+08:00
arm	A2_genconf_refbox	gnina	posebusters	8CNH_V6U	20260922	ok		5	-10.84	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-29.023	1.902	1.06	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CNH_V6U/receptor.pdbqt	48.1	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8CNH_V6U.sdf.gz	2851	2026-09-23T05:00:23+08:00
arm	A2_genconf_refbox	gnina	posebusters	8C3N_ADP	20260922	ok		5	-7.9	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	21.934	-37.212	-53.432	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8C3N_ADP/receptor.pdbqt	67.7	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8C3N_ADP.sdf.gz	2979	2026-09-23T05:00:06+08:00
arm	A2_genconf_refbox	gnina	posebusters	8CSD_C5P	20260922	ok		5	-8.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.939	73.458	34.172	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8CSD_C5P/receptor.pdbqt	42.41	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8CSD_C5P.sdf.gz	2660	2026-09-23T05:00:37+08:00
arm	A2_genconf_refbox	gnina	posebusters	8D39_QDB	20260922	ok		5	-10.06	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.57	1.706	19.707	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D39_QDB/receptor.pdbqt	26.09	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8D39_QDB.sdf.gz	1984	2026-09-23T05:01:11+08:00
arm	A2_genconf_refbox	gnina	posebusters	8DKO_TFB	20260922	ok		5	-5.6	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.237	15.8	47.142	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DKO_TFB/receptor.pdbqt	14.1	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8DKO_TFB.sdf.gz	1331	2026-09-23T05:01:37+08:00
arm	A2_genconf_refbox	gnina	posebusters	8D19_GSH	20260922	ok		5	-4.57	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	24.48	30.593	31.033	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D19_GSH/receptor.pdbqt	59.48	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8D19_GSH.sdf.gz	2680	2026-09-23T05:00:57+08:00
arm	A2_genconf_refbox	gnina	posebusters	8DSC_NCA	20260922	ok		5	-6.69	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.938	9.381	6.125	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DSC_NCA/receptor.pdbqt	14.99	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8DSC_NCA.sdf.gz	1227	2026-09-23T05:01:57+08:00
arm	A2_genconf_refbox	gnina	posebusters	8D5D_5DK	20260922	ok		5	-9.52	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.033	-9.295	35.445	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8D5D_5DK/receptor.pdbqt	87.31	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8D5D_5DK.sdf.gz	3435	2026-09-23T05:01:14+08:00
arm	A2_genconf_refbox	gnina	posebusters	8DHG_T78	20260922	ok		5	-12.22	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.946	-23.224	22.937	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DHG_T78/receptor.pdbqt	96.15	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8DHG_T78.sdf.gz	3603	2026-09-23T05:01:19+08:00
arm	A2_genconf_refbox	gnina	posebusters	8EXL_799	20260922	failed	gnina: ATOM     21  C   UNL     1      -2.202   1.992  -2.475  1.00  0.00    +0.165 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.452	14.072	29.667	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EXL_799/receptor.pdbqt	0.68		4			2026-09-23T05:02:56+08:00
arm	A2_genconf_refbox	gnina	posebusters	8EX2_Q2Q	20260922	ok		5	-10.03	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	19.75	13.164	22.389	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EX2_Q2Q/receptor.pdbqt	35.23	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8EX2_Q2Q.sdf.gz	2666	2026-09-23T05:02:41+08:00
arm	A2_genconf_refbox	gnina	posebusters	8EYE_X4I	20260922	ok		5	-11.29	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.922	9.867	15.047	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EYE_X4I/receptor.pdbqt	65.53	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8EYE_X4I.sdf.gz	3336	2026-09-23T05:02:56+08:00
arm	A2_genconf_refbox	gnina	posebusters	8F8E_XJI	20260922	ok		5	-11.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-22.262	-20.392	0.247	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F8E_XJI/receptor.pdbqt	56.08	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8F8E_XJI.sdf.gz	3112	2026-09-23T05:04:02+08:00
arm	A2_genconf_refbox	gnina	posebusters	8EAB_VN2	20260922	ok		5	-14.38	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	6.516	-17.182	19.775	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8EAB_VN2/receptor.pdbqt	187.54	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8EAB_VN2.sdf.gz	4678	2026-09-23T05:02:12+08:00
arm	A2_genconf_refbox	gnina	posebusters	8FLV_ZB9	20260922	ok		5	-8.74	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-14.057	6.765	-14.701	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FLV_ZB9/receptor.pdbqt	47.52	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8FLV_ZB9.sdf.gz	3541	2026-09-23T05:05:19+08:00
arm	A2_genconf_refbox	gnina	posebusters	8FO5_Y4U	20260922	ok		5	-9.36	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.115	-4.087	-23.329	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FO5_Y4U/receptor.pdbqt	20.12	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8FO5_Y4U.sdf.gz	2063	2026-09-23T05:06:07+08:00
arm	A2_genconf_refbox	gnina	posebusters	8FAV_4Y5	20260922	ok		5	-16.0	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	0.552	11.382	-7.237	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8FAV_4Y5/receptor.pdbqt	100.67	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8FAV_4Y5.sdf.gz	3049	2026-09-23T05:04:58+08:00
arm	A2_genconf_refbox	gnina	posebusters	8DP2_UMA	20260922	ok		5	-8.8	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	59.71	-1.178	0.294	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8DP2_UMA/receptor.pdbqt	294.09	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8DP2_UMA.sdf.gz	5695	2026-09-23T05:01:51+08:00
arm	A2_genconf_refbox	gnina	posebusters	8G6P_API	20260922	ok		5	-4.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-30.746	7.33	-6.047	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G6P_API/receptor.pdbqt	27.96	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8G6P_API.sdf.gz	2007	2026-09-23T05:06:39+08:00
arm	A2_genconf_refbox	gnina	posebusters	8G0V_YHT	20260922	ok		5	-9.79	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-12.608	19.716	-31.583	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8G0V_YHT/receptor.pdbqt	60.84	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8G0V_YHT.sdf.gz	2992	2026-09-23T05:06:27+08:00
arm	A2_genconf_refbox	gnina	posebusters	8GFD_ZHR	20260922	ok		5	-6.63	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-31.654	-62.844	-13.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8GFD_ZHR/receptor.pdbqt	53.93	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8GFD_ZHR.sdf.gz	3586	2026-09-23T05:06:45+08:00
arm	A2_genconf_refbox	gnina	posebusters	8HFN_XGC	20260922	ok		5	-8.9	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	69.801	-0.069	-1.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HFN_XGC/receptor.pdbqt	52.41	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8HFN_XGC.sdf.gz	2869	2026-09-23T05:07:06+08:00
arm	A2_genconf_refbox	gnina	posebusters	8HO0_3ZI	20260922	ok		5	-9.01	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.885	30.468	-7.291	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8HO0_3ZI/receptor.pdbqt	32.19	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8HO0_3ZI.sdf.gz	2766	2026-09-23T05:07:28+08:00
arm	A2_genconf_refbox	gnina	posebusters	8SLG_G5A	20260922	ok		5	-11.58	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-40.256	43.746	25.588	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8SLG_G5A/receptor.pdbqt	49.06	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8SLG_G5A.sdf.gz	3131	2026-09-23T05:07:39+08:00
arm	A2_genconf_refbox	gnina	posebusters	8F4J_PHO	20260922	ok		5	20.24	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-56.633	62.789	349.373	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8F4J_PHO/receptor.pdbqt	424.61	546.3	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/8F4J_PHO.sdf.gz	9236	2026-09-23T05:03:17+08:00
